topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,781,False,0.5473030209541321,0.6397926211357117,0.5377838611602783,0.6459692716598511
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,782,False,0.5164473056793213,0.5535610318183899,0.5318801403045654,0.5658378601074219
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,783,False,0.6583425402641296,0.6069992184638977,0.6207789182662964,0.6522572040557861
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,784,False,0.5074671506881714,0.6091024279594421,0.5982403755187988,0.6094430685043335
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,785,False,0.4343789219856262,0.6598432660102844,0.675146222114563,0.5710869431495667
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,786,False,0.6832874417304993,0.698529064655304,0.5304653644561768,0.6051802635192871
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,787,False,0.6175647377967834,0.5994190573692322,0.5821712017059326,0.6437787413597107
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,788,False,0.5986680388450623,0.7433533668518066,0.5990172028541565,0.6568151116371155
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,789,False,0.548551619052887,0.6096771955490112,0.5629295706748962,0.6534817218780518
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,790,False,0.5789515376091003,0.6836854815483093,0.44498971104621887,0.5586125254631042
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,791,False,0.46666380763053894,0.5958982110023499,0.4872593581676483,0.5652669668197632
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,792,False,0.7743573784828186,0.8300418257713318,0.7637563943862915,0.806290328502655
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,793,False,0.7125648856163025,0.6433818340301514,0.5711416006088257,0.5907835960388184
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,794,False,0.4344772696495056,0.49362999200820923,0.47468408942222595,0.5069777965545654
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,795,False,0.7245267033576965,0.5559165477752686,0.6534154415130615,0.6163197159767151
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,796,False,0.6028878092765808,0.475774884223938,0.4910682737827301,0.6263372302055359
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,797,True,0.5288893580436707,0.7453245520591736,0.6072588562965393,0.699341893196106
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,798,True,0.5539634227752686,0.7043319940567017,0.6211709380149841,0.49805811047554016
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,799,True,0.6040916442871094,0.7101988792419434,0.6518744230270386,0.5752995014190674
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,800,False,0.6501479744911194,0.7022245526313782,0.5872340202331543,0.6976749300956726
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,801,False,0.49876868724823,0.5612163543701172,0.44625410437583923,0.5293009877204895
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,802,False,0.6640260219573975,0.6503607630729675,0.6344817876815796,0.5621077418327332
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,803,True,0.5590670704841614,0.6580117344856262,0.6715151071548462,0.667751669883728
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,804,False,0.6047486662864685,0.7157596349716187,0.5762451887130737,0.6237039566040039
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,805,False,0.6814970970153809,0.757940948009491,0.524191677570343,0.8108267784118652
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,806,False,0.5628722906112671,0.6935834288597107,0.5329481959342957,0.6548269391059875
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,807,False,0.571617066860199,0.651604950428009,0.6718814373016357,0.5901966094970703
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,808,True,0.6592278480529785,0.6596147418022156,0.5734686851501465,0.673537015914917
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,809,False,0.8349433541297913,0.6928361058235168,0.7335633635520935,0.7182801365852356
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,810,False,0.617129385471344,0.6719991564750671,0.6151082515716553,0.6968991756439209
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,811,True,0.4300505518913269,0.5870237946510315,0.5937086343765259,0.5767664909362793
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,812,False,0.569675087928772,0.7468182444572449,0.6884694695472717,0.7162351012229919
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,813,False,0.6282095313072205,0.7126765251159668,0.7728134393692017,0.6533139944076538
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,814,False,0.6912124752998352,0.7437610030174255,0.5644174814224243,0.6122353076934814
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,815,False,0.5807084441184998,0.5743910670280457,0.6659596562385559,0.6149533987045288
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,816,False,0.6306218504905701,0.6283702254295349,0.49610260128974915,0.5627858638763428
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,817,False,0.5729822516441345,0.6456112861633301,0.5275671482086182,0.4540001451969147
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,818,True,0.7565711736679077,0.6768369078636169,0.63675457239151,0.733047604560852
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,819,False,0.5767647624015808,0.6982351541519165,0.6151263117790222,0.6770095825195312
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,820,False,0.7727283835411072,0.7584704756736755,0.713321328163147,0.8125872611999512
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,821,False,0.6941071152687073,0.6859793066978455,0.6269303560256958,0.7532060146331787
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,822,False,0.673143208026886,0.7624307870864868,0.6593947410583496,0.6695622205734253
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,823,False,0.6514989137649536,0.6259750723838806,0.6024922132492065,0.48345109820365906
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,824,False,0.7423350214958191,0.7902585864067078,0.6805580854415894,0.7335505485534668
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,825,False,0.6803541779518127,0.7293827533721924,0.6029752492904663,0.6544050574302673
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,826,True,0.700392484664917,0.722250759601593,0.6411781311035156,0.571907639503479
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,827,True,0.7279481887817383,0.7645301222801208,0.6514177918434143,0.725455641746521
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,828,True,0.4688500761985779,0.6282077431678772,0.5234497785568237,0.5769058465957642
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,829,False,0.21532860398292542,0.6356736421585083,0.5183511972427368,0.5216584205627441
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,830,False,0.6835151314735413,0.7294206023216248,0.5233190655708313,0.6906384229660034
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,831,False,0.5420304536819458,0.5751466155052185,0.5076276063919067,0.5517892837524414
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,832,False,0.5446068644523621,0.7003908753395081,0.6308354735374451,0.4786626398563385
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,833,True,0.2818784713745117,0.5011124610900879,0.4540073871612549,0.475820392370224
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,834,False,0.40657511353492737,0.6520834565162659,0.5787369012832642,0.5724295377731323
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,835,False,0.44650062918663025,0.48593634366989136,0.42138513922691345,0.5123195648193359
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,836,False,0.6776924729347229,0.7238134145736694,0.5890984535217285,0.7565378546714783
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,837,False,0.5407866835594177,0.48244887590408325,0.3709286153316498,0.4544326364994049
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,838,False,0.7020192742347717,0.7181892395019531,0.6618291139602661,0.666747510433197
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,839,False,0.6984766125679016,0.7274157404899597,0.5224182605743408,0.6167970895767212
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,840,False,0.5343528985977173,0.6362290978431702,0.5862828493118286,0.5394660830497742
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,841,False,0.6450738310813904,0.6735286116600037,0.450848788022995,0.5739620923995972
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,842,False,0.4611441195011139,0.4902119040489197,0.5745680928230286,0.5688754320144653
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,843,True,0.44202950596809387,0.4861997961997986,0.6174307465553284,0.8065539598464966
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,844,False,0.3910526633262634,0.5309037566184998,0.6644015312194824,0.5410947203636169
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,845,False,0.5023029446601868,0.6088333129882812,0.5600824356079102,0.5629483461380005
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,846,False,0.4963238835334778,0.6372862458229065,0.5346578359603882,0.5798054933547974
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,847,False,0.7203999161720276,0.7792770862579346,0.5471749305725098,0.6689662337303162
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,848,False,0.47878801822662354,0.5568298697471619,0.49307122826576233,0.48953911662101746
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,849,False,0.7503026127815247,0.8231092095375061,0.6188541650772095,0.7209328413009644
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,850,False,0.6037299036979675,0.7109003663063049,0.7249492406845093,0.6539416909217834
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,851,False,0.541754424571991,0.6669639945030212,0.3818061053752899,0.5390328168869019
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,852,False,0.47686201333999634,0.585969865322113,0.5504847168922424,0.549128532409668
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,853,False,0.41285645961761475,0.586158275604248,0.37625041604042053,0.46763816475868225
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,854,False,0.6308321952819824,0.581006646156311,0.5685728192329407,0.5274134874343872
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,855,False,0.6427919268608093,0.648074209690094,0.6231380701065063,0.6771028637886047
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,856,False,0.3923094570636749,0.6084908843040466,0.6377134323120117,0.6042715907096863
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,857,True,0.5940614342689514,0.6366914510726929,0.6117554903030396,0.49685338139533997
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,858,False,0.5285119414329529,0.5141536593437195,0.5529082417488098,0.5507720708847046
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,859,False,0.5920950770378113,0.6152377128601074,0.530353307723999,0.5742577314376831
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,860,False,0.729231595993042,0.7331274747848511,0.701722264289856,0.7329765558242798
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,861,True,0.7127560973167419,0.7717543244361877,0.7259289622306824,0.7623286247253418
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,862,True,0.3670077919960022,0.5636776089668274,0.5160887241363525,0.6145153045654297
Openqa-AI_changes_human_life,web-rev-claude-sonnet-4-20250514,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/web-rev-claude-sonnet-4-20250514/1000/Openqa-AI_changes_human_life_summary_2.json,863,False,0.4223802089691162,0.5941505432128906,0.5641344785690308,0.5890231132507324
